1.728000e+09	  3	  2976	  2244	1.357082245755355e-03	7.498942093324544e+02	1.554444076874379e+02
1.729000e+09	  3	  2976	  2206	1.724964417607255e-03	7.498942093324544e+02	1.559691113418329e+02
1.730000e+09	  3	  2976	   705	1.356592951800898e-03	7.498942093324544e+02	1.564940091749689e+02
1.731000e+09	  3	  2976	  2613	9.865311934660690e-04	7.498942093324544e+02	1.570178798694965e+02
1.732000e+09	  3	  2976	  2777	1.004350781562211e-03	7.498942093324544e+02	1.575419652637548e+02
1.733000e+09	  3	  2976	   547	1.214326494946165e-03	7.498942093324544e+02	1.580634463610478e+02
1.734000e+09	  3	  2976	   346	1.488981642405053e-03	7.498942093324544e+02	1.585894505609867e+02
1.735000e+09	  3	  2976	   865	1.906108180824077e-03	7.498942093324544e+02	1.591133590496374e+02
1.736000e+09	  3	  2976	   186	1.771926160416959e-03	7.498942093324544e+02	1.596378604204634e+02
1.737000e+09	  3	  2976	   364	1.817165667987958e-03	7.498942093324544e+02	1.601619980210115e+02
1.738000e+09	  3	  2976	  2307	1.163989390015739e-03	7.498942093324544e+02	1.606872749474249e+02
1.739000e+09	  3	  2976	  2149	2.045939552587696e-03	7.498942093324544e+02	1.612116108333300e+02
1.740000e+09	  3	  2976	    80	1.192280163428957e-03	7.498942093324544e+02	1.617343518917379e+02
1.741000e+09	  3	  2976	  1378	1.634598766646226e-03	7.498942093324544e+02	1.622601848340085e+02
1.742000e+09	  3	  2976	  2848	9.164421320842717e-04	7.498942093324544e+02	1.627830910124537e+02
1.743000e+09	  3	  2976	  1286	2.257461128290654e-03	7.498942093324544e+02	1.633092267440974e+02
1.744000e+09	  3	  2976	  2910	1.259941080099759e-03	7.498942093324544e+02	1.638331193235658e+02
1.745000e+09	  3	  2976	  1709	1.716219084883353e-03	7.498942093324544e+02	1.643587574734007e+02
1.746000e+09	  3	  2976	   514	1.095459330172717e-03	7.498942093324544e+02	1.648825861294733e+02
1.747000e+09	  3	  2976	  2212	1.785045545201573e-03	7.498942093324544e+02	1.654077784213464e+02
1.748000e+09	  3	  2976	   933	8.152517245563768e-04	7.498942093324544e+02	1.659310885614760e+02
1.749000e+09	  3	  2976	   736	1.080462815264767e-03	7.498942093324544e+02	1.664573065351182e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+09	  3	  2976	   393	2.271221016602007e-03	7.498942093324544e+02	1.669800606101901e+02
1.751000e+09	  3	  2976	   351	1.717206445096222e-03	7.498942093324544e+02	1.675051382150210e+02
1.752000e+09	  3	  2976	  2306	1.616050623509589e-03	7.498942093324544e+02	1.680285803481411e+02
1.753000e+09	  3	  2976	  2536	1.160623183658926e-03	7.498942093324544e+02	1.685531275934730e+02
1.754000e+09	  3	  2976	  1436	1.340819077621659e-03	7.498942093324544e+02	1.690772367048581e+02
1.755000e+09	  3	  2976	  2482	1.341920826114656e-03	7.498942093324544e+02	1.696016627814755e+02
1.756000e+09	  3	  2976	  2608	1.059170111697714e-03	7.498942093324544e+02	1.701274884055489e+02
1.757000e+09	  3	  2976	    54	1.395472922126112e-03	7.498942093324544e+02	1.706492686844597e+02
1.758000e+09	  3	  2976	   207	1.816519894781845e-03	7.498942093324544e+02	1.711754776766933e+02
1.759000e+09	  3	  2976	   479	1.154501884491772e-03	7.498942093324544e+02	1.716993594931319e+02
1.760000e+09	  3	  2976	  2418	2.190905926007423e-03	7.498942093324544e+02	1.722240412023972e+02
1.761000e+09	  3	  2976	  1410	9.938818474984790e-04	7.498942093324544e+02	1.727489357546818e+02
1.762000e+09	  3	  2976	   720	1.662123299607830e-03	7.498942093324544e+02	1.732726374139740e+02
1.763000e+09	  3	  2976	   113	1.051347829981812e-03	7.498942093324544e+02	1.737973261786813e+02
1.764000e+09	  3	  2976	   393	1.465583270201603e-03	7.498942093324544e+02	1.743212826319541e+02
1.765000e+09	  3	  2976	   938	1.447914703154867e-03	7.498942093324544e+02	1.748456223766091e+02
1.766000e+09	  3	  2976	   566	1.738591330822363e-03	7.498942093324544e+02	1.753716324506558e+02
1.767000e+09	  3	  2976	  2568	1.320209985236753e-03	7.498942093324544e+02	1.758954140708973e+02
1.768000e+09	  3	  2976	   836	1.540320180846177e-03	7.498942093324544e+02	1.764207947788153e+02
1.769000e+09	  3	  2976	  1358	1.256213347405388e-03	7.498942093324544e+02	1.769461453558504e+02
1.770000e+09	  3	  2976	  1252	1.255634699105261e-03	7.498942093324544e+02	1.774694445280078e+02
1.771000e+09	  3	  2976	  1995	1.392099628613842e-03	7.498942093324544e+02	1.779956163143785e+02
1.772000e+09	  3	  2976	  2237	1.122055222717191e-03	7.498942093324544e+02	1.785190203102829e+02
1.773000e+09	  3	  2976	  1648	1.608992187901827e-03	7.498942093324544e+02	1.790444534434077e+02
1.774000e+09	  3	  2976	  1004	1.829392892248875e-03	7.498942093324544e+02	1.795678594875895e+02
1.775000e+09	  3	  2976	  1162	1.889434783771819e-03	7.498942093324544e+02	1.800928588388096e+02
1.776000e+09	  3	  2976	   742	2.187134563257777e-03	7.498942093324544e+02	1.806177720477159e+02
1.777000e+09	  3	  2976	  1384	2.907988543786382e-03	7.498942093324544e+02	1.811406696211255e+02
1.778000e+09	  3	  2976	   789	1.602929020220267e-03	7.498942093324544e+02	1.816656237569809e+02
1.779000e+09	  3	  2976	  2754	1.357456693951542e-03	7.498942093324544e+02	1.821907408033327e+02
1.780000e+09	  3	  2976	  2237	1.547915180881858e-03	7.498942093324544e+02	1.827138714271680e+02
1.781000e+09	  3	  2976	  1080	1.355264225953842e-03	7.498942093324544e+02	1.832394426327957e+02
1.782000e+09	  3	  2976	  2876	1.522728702326770e-03	7.498942093324544e+02	1.837638777954074e+02
1.783000e+09	  3	  2976	   301	1.475343209091717e-03	7.498942093324544e+02	1.842887363774632e+02
1.784000e+09	  3	  2976	  2458	9.326657528011803e-04	7.498942093324544e+02	1.848115899484012e+02
1.785000e+09	  3	  2976	   385	1.051200812215111e-03	7.498942093324544e+02	1.853381787251892e+02
1.786000e+09	  3	  2976	   140	1.479254550690214e-03	7.498942093324544e+02	1.858613799882715e+02
1.787000e+09	  3	  2976	  1514	1.158618588262910e-03	7.498942093324544e+02	1.863869672979671e+02
1.788000e+09	  3	  2976	  2574	1.389409959983331e-03	7.498942093324544e+02	1.869095969836197e+02
1.789000e+09	  3	  2976	  2459	1.303327746067769e-03	7.498942093324544e+02	1.874348548067653e+02
1.790000e+09	  3	  2976	  2078	1.215056677083706e-03	7.498942093324544e+02	1.879579733758025e+02
1.791000e+09	  3	  2976	  1168	1.488100743465083e-03	7.498942093324544e+02	1.884822451565337e+02
1.792000e+09	  3	  2976	   348	1.334733841732789e-03	7.498942093324544e+02	1.890064697597505e+02
1.793000e+09	  3	  2976	  1387	1.137816337916459e-03	7.498942093324544e+02	1.895308520262078e+02
1.794000e+09	  3	  2976	   384	1.008881232371745e-03	7.498942093324544e+02	1.900560812496467e+02
1.795000e+09	  3	  2976	  2068	1.362176632595306e-03	7.498942093324544e+02	1.905797068234162e+02
1.796000e+09	  3	  2976	  1950	1.737065519468058e-03	7.498942093324544e+02	1.911024453950340e+02
1.797000e+09	  3	  2976	  1945	1.285594012831215e-03	7.498942093324544e+02	1.916261992614414e+02
1.798000e+09	  3	  2976	  2573	3.049021955118988e-03	7.498942093324544e+02	1.921508621792818e+02
1.799000e+09	  3	  2976	   186	1.542490199625955e-03	7.498942093324544e+02	1.926753675661484e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.800000e+09	  3	  2976	  2924	1.921915736310803e-03	7.498942093324544e+02	1.931998582395452e+02
1.801000e+09	  3	  2976	  1570	1.330030699259333e-03	7.498942093324544e+02	1.937244886341203e+02
1.802000e+09	  3	  2976	  2096	1.696380221058750e-03	7.498942093324544e+02	1.942480991682366e+02
1.803000e+09	  3	  2976	  2243	1.529867696797101e-03	7.498942093324544e+02	1.947733975080500e+02
1.804000e+09	  3	  2976	  1241	2.277183397250465e-03	7.498942093324544e+02	1.952965358860373e+02
1.805000e+09	  3	  2976	  2922	1.226756582095763e-03	7.498942093324544e+02	1.958229212174056e+02
1.806000e+09	  3	  2976	  2334	1.309100711370097e-03	7.498942093324544e+02	1.963465016380049e+02
1.807000e+09	  3	  2976	  1355	1.756727381225133e-03	7.498942093324544e+02	1.968716580886278e+02
1.808000e+09	  3	  2976	  1556	1.427851668781967e-03	7.498942093324544e+02	1.973951648053429e+02
1.809000e+09	  3	  2976	  2095	9.823002652405816e-04	7.498942093324544e+02	1.979196126553908e+02
1.810000e+09	  3	  2976	   510	1.665461176756567e-03	7.498942093324544e+02	1.984447648060788e+02
1.811000e+09	  3	  2976	  1171	1.815930589468489e-03	7.498942093324544e+02	1.989691534744783e+02
1.812000e+09	  3	  2976	   546	1.175078090619228e-03	7.498942093324544e+02	1.994924226952737e+02
1.813000e+09	  3	  2976	  1596	1.253237907697911e-03	7.498942093324544e+02	2.000185096349025e+02
1.814000e+09	  3	  2976	    74	1.150079582500949e-03	7.498942093324544e+02	2.005404208222393e+02
1.815000e+09	  3	  2976	    69	1.364734421068804e-03	7.498942093324544e+02	2.010647848975309e+02
1.816000e+09	  3	  2976	  2204	1.418389586541057e-03	7.498942093324544e+02	2.015903660960352e+02
1.817000e+09	  3	  2976	  1050	1.475846375923046e-03	7.498942093324544e+02	2.021141242037802e+02
1.818000e+09	  3	  2976	  2283	1.004127500103771e-03	7.498942093324544e+02	2.026398104553737e+02
1.819000e+09	  3	  2976	   648	1.335692128522376e-03	7.498942093324544e+02	2.031611757655857e+02
1.820000e+09	  3	  2976	  2220	1.360408305274137e-03	7.498942093324544e+02	2.036879913697183e+02
1.821000e+09	  3	  2976	  2950	1.470898060107521e-03	7.498942093324544e+02	2.042081549698457e+02
1.822000e+09	  3	  2976	   443	1.593406336918820e-03	7.498942093324544e+02	2.047350580987149e+02
1.823000e+09	  3	  2976	  2475	1.582395500508935e-03	7.498942093324544e+02	2.052573198940138e+02
1.824000e+09	  3	  2976	   625	2.136323195414575e-03	7.498942093324544e+02	2.057836730639775e+02
1.825000e+09	  3	  2976	   660	1.188860130205734e-03	7.498942093324544e+02	2.063068979855119e+02
1.826000e+09	  3	  2976	  2406	1.119056635559531e-03	7.498942093324544e+02	2.068315414937865e+02
1.827000e+09	  3	  2976	   734	1.774463425356663e-03	7.498942093324544e+02	2.073555217574387e+02
1.828000e+09	  3	  2976	  1827	1.266002288848594e-03	7.498942093324544e+02	2.078801714493084e+02
1.829000e+09	  3	  2976	   347	1.401117185831031e-03	7.498942093324544e+02	2.084048453983278e+02
1.830000e+09	  3	  2976	  2141	2.627314203767431e-03	7.498942093324544e+02	2.089300357323866e+02
1.831000e+09	  3	  2976	   157	1.696561505386496e-03	7.498942093324544e+02	2.094534028882756e+02
1.832000e+09	  3	  2976	  1959	1.306298201140741e-03	7.498942093324544e+02	2.099780965576084e+02
1.833000e+09	  3	  2976	   487	1.314472522162253e-03	7.498942093324544e+02	2.105028095750235e+02
1.834000e+09	  3	  2976	   496	1.092238129528615e-03	7.498942093324544e+02	2.110270677520288e+02
1.835000e+09	  3	  2976	  1408	1.487641375418444e-03	7.498942093324544e+02	2.115516098916019e+02
1.836000e+09	  3	  2976	  1901	9.163009840193754e-04	7.498942093324544e+02	2.120769314465513e+02
1.837000e+09	  3	  2976	  2580	1.321090918666396e-03	7.498942093324544e+02	2.125988062119858e+02
1.838000e+09	  3	  2976	  2289	2.054071756158102e-03	7.498942093324544e+02	2.131240882740344e+02
1.839000e+09	  3	  2976	   797	1.102096908749638e-03	7.498942093324544e+02	2.136472755250026e+02
1.840000e+09	  3	  2976	  1480	1.180232977916599e-03	7.498942093324544e+02	2.141709697019454e+02
1.841000e+09	  3	  2976	   327	1.251714377839981e-03	7.498942093324544e+02	2.146947509380707e+02
1.842000e+09	  3	  2976	     8	1.376687002908466e-03	7.498942093324544e+02	2.152186994619952e+02
1.843000e+09	  3	  2976	  1826	1.739931223093012e-03	7.498942093324544e+02	2.157432495654718e+02
1.844000e+09	  3	  2976	  1198	1.153019922354667e-03	7.498942093324544e+02	2.162676330922203e+02
1.845000e+09	  3	  2976	  2480	1.659759490145156e-03	7.498942093324544e+02	2.167916066680608e+02
1.846000e+09	  3	  2976	   872	2.258569498021694e-03	7.498942093324544e+02	2.173179762973487e+02
1.847000e+09	  3	  2976	  2933	1.441081354438467e-03	7.498942093324544e+02	2.178408408466475e+02
1.848000e+09	  3	  2976	   823	1.364220343571760e-03	7.498942093324544e+02	2.183667788787034e+02
1.849000e+09	  3	  2976	  2784	1.024168285354345e-03	7.498942093324544e+02	2.188904176871997e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.850000e+09	  3	  2976	  1666	1.129215929922399e-03	7.498942093324544e+02	2.194147482723490e+02
1.851000e+09	  3	  2976	  2441	1.816653520388426e-03	7.498942093324544e+02	2.199384184059055e+02
1.852000e+09	  3	  2976	  2475	1.451910732570502e-03	7.498942093324544e+02	2.204645339475430e+02
1.853000e+09	  3	  2976	   876	1.287419722557570e-03	7.498942093324544e+02	2.209875033902720e+02
1.854000e+09	  3	  2976	  2406	1.802939309821957e-03	7.498942093324544e+02	2.215137798558896e+02
1.855000e+09	  3	  2976	   814	8.445240399560179e-04	7.498942093324544e+02	2.220383823214432e+02
1.856000e+09	  3	  2976	   254	2.081857448022533e-03	7.498942093324544e+02	2.225620483002362e+02
1.857000e+09	  3	  2976	  2199	1.392180785647679e-03	7.498942093324544e+02	2.230885234254998e+02
1.858000e+09	  3	  2976	   514	1.016012271120781e-03	7.498942093324544e+02	2.236120837549157e+02
1.859000e+09	  3	  2976	  1773	1.239392001820560e-03	7.498942093324544e+02	2.241386373557606e+02
1.860000e+09	  3	  2976	   565	1.503979114153630e-03	7.498942093324544e+02	2.246613534375396e+02
1.861000e+09	  3	  2976	  1320	2.239979771729067e-03	7.498942093324544e+02	2.251872394655067e+02
1.862000e+09	  3	  2976	  1288	1.007615193841885e-03	7.498942093324544e+02	2.257122748877026e+02
1.863000e+09	  3	  2976	   851	9.640352538921158e-04	7.498942093324544e+02	2.262361054906058e+02
1.864000e+09	  3	  2976	  2031	1.297835573558768e-03	7.498942093324544e+02	2.267612598044562e+02
1.865000e+09	  3	  2976	  1790	2.280236651716486e-03	7.498942093324544e+02	2.272845341034319e+02
1.866000e+09	  3	  2976	  2256	1.882188264905049e-03	7.498942093324544e+02	2.278094496514802e+02
1.867000e+09	  3	  2976	   776	1.594701435409687e-03	7.498942093324544e+02	2.283323718820105e+02
1.868000e+09	  3	  2976	   262	1.865050763229767e-03	7.498942093324544e+02	2.288576550159937e+02
1.869000e+09	  3	  2976	   740	1.478996043121812e-03	7.498942093324544e+02	2.293818367462690e+02
1.870000e+09	  3	  2976	  2320	1.687113550007701e-03	7.498942093324544e+02	2.299066996766015e+02
1.871000e+09	  3	  2976	     8	1.337168897677300e-03	7.498942093324544e+02	2.304307528270393e+02
1.872000e+09	  3	  2976	  1004	2.201731901571714e-03	7.498942093324544e+02	2.309561194377818e+02
1.873000e+09	  3	  2976	  1711	1.566485086745198e-03	7.498942093324544e+02	2.314802767823594e+02
1.874000e+09	  3	  2976	  1428	9.704205754116390e-04	7.498942093324544e+02	2.320053700634005e+02
1.875000e+09	  3	  2976	  1784	1.433889729073029e-03	7.498942093324544e+02	2.325295745835654e+02
1.876000e+09	  3	  2976	  2128	1.932170467038833e-03	7.498942093324544e+02	2.330542425177538e+02
1.877000e+09	  3	  2976	  1180	1.180522772515338e-03	7.498942093324544e+02	2.335787217863815e+02
1.878000e+09	  3	  2976	  2581	2.110140341828288e-03	7.498942093324544e+02	2.341042525559320e+02
1.879000e+09	  3	  2976	  1487	1.800084496843440e-03	7.498942093324544e+02	2.346286276852180e+02
1.880000e+09	  3	  2976	  1080	1.382277248870470e-03	7.498942093324544e+02	2.351531061517168e+02
1.881000e+09	  3	  2976	  1060	1.634338050215285e-03	7.498942093324544e+02	2.356782888220716e+02
1.882000e+09	  3	  2976	  2045	1.408642459440183e-03	7.498942093324544e+02	2.362024820200049e+02
1.883000e+09	  3	  2976	   880	1.789373697078081e-03	7.498942093324544e+02	2.367266768346232e+02
1.884000e+09	  3	  2976	  1969	8.928317000852362e-04	7.498942093324544e+02	2.372477197326459e+02
1.885000e+09	  3	  2976	  1956	1.500619429178821e-03	7.498942093324544e+02	2.377750231943799e+02
1.886000e+09	  3	  2976	   609	2.908029821677845e-03	7.498942093324544e+02	2.382966198582203e+02
1.887000e+09	  3	  2976	   482	1.907105105622476e-03	7.498942093324544e+02	2.388235593597238e+02
1.888000e+09	  3	  2976	   888	2.153304784967649e-03	7.498942093324544e+02	2.393458827564005e+02
1.889000e+09	  3	  2976	   352	1.682012297421919e-03	7.498942093324544e+02	2.398719783713970e+02
1.890000e+09	  3	  2976	   150	1.660064271253192e-03	7.498942093324544e+02	2.403951867822265e+02
1.891000e+09	  3	  2976	   348	1.995387887709385e-03	7.498942093324544e+02	2.409186317184909e+02
1.892000e+09	  3	  2976	   125	1.393677208847725e-03	7.498942093324544e+02	2.414430425322393e+02
1.893000e+09	  3	  2976	   658	1.187755883526012e-03	7.498942093324544e+02	2.419658127680819e+02
1.894000e+09	  3	  2976	  2142	1.671640530225118e-03	7.498942093324544e+02	2.424904094097652e+02
1.895000e+09	  3	  2976	  1873	1.884723820100205e-03	7.498942093324544e+02	2.430146257344787e+02
1.896000e+09	  3	  2976	  1792	1.380654924170453e-03	7.498942093324544e+02	2.435389817679224e+02
1.897000e+09	  3	  2976	   496	1.002064333247863e-03	7.498942093324544e+02	2.440631472694291e+02
1.898000e+09	  3	  2976	  2483	1.791405308217143e-03	7.498942093324544e+02	2.445878916535219e+02
1.899000e+09	  3	  2976	  2343	1.913143596429658e-03	7.498942093324544e+02	2.451115717449668e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.900000e+09	  3	  2976	  1037	1.783551890090084e-03	7.498942093324544e+02	2.456349690116778e+02
1.901000e+09	  3	  2976	  2196	1.410552769792691e-03	7.498942093324544e+02	2.461595353093085e+02
1.902000e+09	  3	  2976	  1838	1.830837064005908e-03	7.498942093324544e+02	2.466822789119892e+02
1.903000e+09	  3	  2976	   803	1.568342891019794e-03	7.498942093324544e+02	2.472085837586662e+02
1.904000e+09	  3	  2976	    92	1.216777789288277e-03	7.498942093324544e+02	2.477302271638022e+02
1.905000e+09	  3	  2976	   323	1.884971738223235e-03	7.498942093324544e+02	2.482554820812558e+02
1.906000e+09	  3	  2976	  2064	1.540400960141612e-03	7.498942093324544e+02	2.487799457041161e+02
1.907000e+09	  3	  2976	  2303	1.670245541027639e-03	7.498942093324544e+02	2.493039917386878e+02
1.908000e+09	  3	  2976	   930	1.460752819611157e-03	7.498942093324544e+02	2.498291041061448e+02
-----
dt_[851]	= 1.088196e-05
E_error	= 5.951253179274997e-05
L_error	= -nan
dE_correct	= 7.473452492379872e-06
step	= 1.908526197000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 37394.910578[s]
user time	= 112049.924000[s]
system time	= 1.436000[s]
Execution Time	(total	= 3.739491e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 3.739491e+04 [s]	100.00 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand07/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.908526e+09	  3	  2976	   851	1.731917037875734e-06	9.999999999999980e+02	5.971894963225737e-07
-----
dt_[851]	= 1.088196e-05
E_error	= 1.000000000000000e+00
L_error	= nan
dE_correct	= 7.473452492379871e-06
step	= 1.908526000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
