1.710000e+09	  3	  2987	  2643	1.422304221864941e-03	7.498942093324545e+02	1.483511422631285e+02
1.711000e+09	  3	  2987	  2077	1.747590961501850e-03	7.498942093324545e+02	1.488751398472679e+02
1.712000e+09	  3	  2987	   634	2.643606448640649e-03	7.498942093324545e+02	1.493990714159763e+02
1.713000e+09	  3	  2987	  2403	1.346599480857139e-03	7.498942093324545e+02	1.499242653861147e+02
1.714000e+09	  3	  2987	  1735	1.457307155990534e-03	7.498942093324545e+02	1.504482375436982e+02
1.715000e+09	  3	  2987	  1946	1.542240819871089e-03	7.498942093324545e+02	1.509722097112277e+02
1.716000e+09	  3	  2987	   224	1.283667716752051e-03	7.498942093324545e+02	1.514990080355243e+02
1.717000e+09	  3	  2987	  2895	1.814168257548263e-03	7.498942093324545e+02	1.520226161886715e+02
1.718000e+09	  3	  2987	  1502	1.334623165569702e-03	7.498942093324545e+02	1.525476611121390e+02
1.719000e+09	  3	  2987	  1792	1.884484421192305e-03	7.498942093324545e+02	1.530711831640788e+02
1.720000e+09	  3	  2987	  1760	1.312762615313833e-03	7.498942093324545e+02	1.535956121280639e+02
1.721000e+09	  3	  2987	  2439	1.199445356335094e-03	7.498942093324545e+02	1.541205018712860e+02
1.722000e+09	  3	  2987	  1663	1.456485863779979e-03	7.498942093324545e+02	1.546462115553686e+02
1.723000e+09	  3	  2987	   683	1.559048711215275e-03	7.498942093324545e+02	1.551703111799362e+02
1.724000e+09	  3	  2987	  2823	2.576970918328171e-03	7.498942093324545e+02	1.556970042886655e+02
1.725000e+09	  3	  2987	   497	1.608667841617048e-03	7.498942093324545e+02	1.562196747925780e+02
1.726000e+09	  3	  2987	   195	1.801816386771221e-03	7.498942093324545e+02	1.567455246015379e+02
1.727000e+09	  3	  2987	   175	1.854912587993020e-03	7.498942093324545e+02	1.572675223498508e+02
1.728000e+09	  3	  2987	  1394	1.664321778449295e-03	7.498942093324545e+02	1.577937891421518e+02
1.729000e+09	  3	  2987	  1634	1.917168112341666e-03	7.498942093324545e+02	1.583177742960925e+02
1.730000e+09	  3	  2987	   483	1.697662773409023e-03	7.498942093324545e+02	1.588426654427161e+02
1.731000e+09	  3	  2987	  1838	2.159058502152550e-03	7.498942093324545e+02	1.593659270947327e+02
1.732000e+09	  3	  2987	  2295	1.221724450958466e-03	7.498942093324545e+02	1.598924778538537e+02
collision No.14	9.098863e+02[yr]	i=3, j=518	r_ij=6.468567575011910e-05	radius[3]+radius[518]=6.473995060681029e-05
dE_heat=-1.518291e-09	dE_grav=1.502651e-09	dE_c=4.535795e-18	v_imp=3.196195e-01
1.733000e+09	  3	  2986	  1420	1.314970624512337e-03	7.498942093324545e+02	1.604161487696251e+02
1.734000e+09	  3	  2986	  1248	5.477968584775083e-04	7.498942093324545e+02	1.609405257714041e+02
1.735000e+09	  3	  2986	  1029	1.952491835711926e-03	7.498942093324545e+02	1.614658246486330e+02
1.736000e+09	  3	  2986	   254	1.201559775846065e-03	7.498942093324545e+02	1.619906202574912e+02
1.737000e+09	  3	  2986	  2078	2.238023943230902e-03	7.498942093324545e+02	1.625162037690918e+02
1.738000e+09	  3	  2986	   686	1.336909170311939e-03	7.498942093324545e+02	1.630407628061058e+02
1.739000e+09	  3	  2986	  1916	1.778970133039197e-03	7.498942093324545e+02	1.635669592153876e+02
1.740000e+09	  3	  2986	   127	2.129801446367371e-03	7.498942093324545e+02	1.640919350028771e+02
1.741000e+09	  3	  2986	  1154	2.199605776838788e-03	7.498942093324545e+02	1.646160851431579e+02
1.742000e+09	  3	  2986	  1797	1.881585441132964e-03	7.498942093324545e+02	1.651425398736295e+02
1.743000e+09	  3	  2986	  1883	1.556143415603757e-03	7.498942093324545e+02	1.656662050252758e+02
1.744000e+09	  3	  2986	  2988	1.568693697250682e-03	7.498942093324545e+02	1.661919868254093e+02
1.745000e+09	  3	  2986	  2280	1.043167555494086e-03	7.498942093324545e+02	1.667163313673377e+02
1.746000e+09	  3	  2986	   555	1.335265194926836e-03	7.498942093324545e+02	1.672413126897510e+02
1.747000e+09	  3	  2986	  2122	8.423222402439852e-04	7.498942093324545e+02	1.677671873003033e+02
1.748000e+09	  3	  2986	  1870	1.166739541150765e-03	7.498942093324545e+02	1.682906209164067e+02
1.749000e+09	  3	  2986	  1085	1.497350905678365e-03	7.498942093324545e+02	1.688154926559076e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+09	  3	  2986	  1490	1.860349831221066e-03	7.498942093324545e+02	1.693397962528246e+02
1.751000e+09	  3	  2986	  2934	2.399044715514363e-03	7.498942093324545e+02	1.698657099286934e+02
1.752000e+09	  3	  2986	  1185	1.371532317752120e-03	7.498942093324545e+02	1.703901583065499e+02
1.753000e+09	  3	  2986	   977	1.160361883863208e-03	7.498942093324545e+02	1.709148050776338e+02
1.754000e+09	  3	  2986	  2367	1.347527615786034e-03	7.498942093324545e+02	1.714400036421058e+02
1.755000e+09	  3	  2986	  2751	1.444237306884542e-03	7.498942093324545e+02	1.719645707373495e+02
1.756000e+09	  3	  2986	  2144	1.347441216256972e-03	7.498942093324545e+02	1.724886253435712e+02
1.757000e+09	  3	  2986	  2751	1.446525255826974e-03	7.498942093324545e+02	1.730127506036772e+02
1.758000e+09	  3	  2986	    83	1.551427098456612e-03	7.498942093324545e+02	1.735362259006172e+02
1.759000e+09	  3	  2986	  1163	2.396433500250684e-03	7.498942093324545e+02	1.740614797602391e+02
collision No.15	9.244543e+02[yr]	i=2, j=1765	r_ij=6.354162420715011e-05	radius[2]+radius[1765]=6.355807079488190e-05
dE_heat=-1.427018e-09	dE_grav=1.430558e-09	dE_c=-6.108611e-17	v_imp=3.099620e-01
1.760000e+09	  3	  2985	  2937	1.318038780265983e-03	7.498942093324545e+02	1.745858439197295e+02
1.761000e+09	  3	  2985	  2467	1.824760310640090e-03	7.498942093324545e+02	1.751104931917637e+02
1.762000e+09	  3	  2985	  1426	1.347305093592524e-03	7.498942093324545e+02	1.756349729321215e+02
1.763000e+09	  3	  2985	   410	1.949831995644876e-03	7.498942093324545e+02	1.761609483930607e+02
1.764000e+09	  3	  2985	  2071	1.886692420856481e-03	7.498942093324545e+02	1.766853188412511e+02
1.765000e+09	  3	  2985	  2298	1.859834840596781e-03	7.498942093324545e+02	1.772112506402376e+02
1.766000e+09	  3	  2985	  2969	1.712772639555093e-03	7.498942093324545e+02	1.777367272445097e+02
1.767000e+09	  3	  2985	   921	1.164887711246393e-03	7.498942093324545e+02	1.782620531105196e+02
1.768000e+09	  3	  2985	  1609	1.489914827264306e-03	7.498942093324545e+02	1.787872171050288e+02
1.769000e+09	  3	  2985	   184	1.003969039417848e-03	7.498942093324545e+02	1.793102889280132e+02
1.770000e+09	  3	  2985	  2422	2.362512917289586e-03	7.498942093324545e+02	1.798359302789049e+02
1.771000e+09	  3	  2985	  2865	1.069733173107101e-03	7.498942093324545e+02	1.803614979692791e+02
1.772000e+09	  3	  2985	   768	1.206039192156248e-03	7.498942093324545e+02	1.808860046805616e+02
1.773000e+09	  3	  2985	  1588	2.677796739016435e-03	7.498942093324545e+02	1.814115427263265e+02
1.774000e+09	  3	  2985	   692	1.377725704637954e-03	7.498942093324545e+02	1.819363526953869e+02
1.775000e+09	  3	  2985	  1599	1.665516532841269e-03	7.498942093324545e+02	1.824620758962176e+02
1.776000e+09	  3	  2985	  2338	1.703426775894873e-03	7.498942093324545e+02	1.829866221566755e+02
1.777000e+09	  3	  2985	  2069	1.747923326001200e-03	7.498942093324545e+02	1.835114645065124e+02
1.778000e+09	  3	  2985	   122	1.779666138659614e-03	7.498942093324545e+02	1.840381707300379e+02
1.779000e+09	  3	  2985	  2043	1.672394132769261e-03	7.498942093324545e+02	1.845617416443382e+02
1.780000e+09	  3	  2985	   330	1.997407976133149e-03	7.498942093324545e+02	1.850886797450598e+02
1.781000e+09	  3	  2985	  1050	1.567300484088866e-03	7.498942093324545e+02	1.856126708866543e+02
1.782000e+09	  3	  2985	  1708	1.359854893144205e-03	7.498942093324545e+02	1.861383524878430e+02
1.783000e+09	  3	  2985	  2858	1.107231225514729e-03	7.498942093324545e+02	1.866637520707915e+02
1.784000e+09	  3	  2985	  1404	2.026545551291776e-03	7.498942093324545e+02	1.871881517691257e+02
1.785000e+09	  3	  2985	  1876	2.430780056296165e-03	7.498942093324545e+02	1.877140199419874e+02
1.786000e+09	  3	  2985	  1293	1.907487050388671e-03	7.498942093324545e+02	1.882386665900914e+02
1.787000e+09	  3	  2985	  2650	1.758484505978856e-03	7.498942093324545e+02	1.887646325285500e+02
1.788000e+09	  3	  2985	   598	2.566614798071691e-03	7.498942093324545e+02	1.892883725255823e+02
1.789000e+09	  3	  2985	   449	1.674485923610253e-03	7.498942093324545e+02	1.898156612802549e+02
1.790000e+09	  3	  2985	  1431	1.457393608762324e-03	7.498942093324545e+02	1.903395310881822e+02
1.791000e+09	  3	  2985	  2515	1.628046057032439e-03	7.498942093324545e+02	1.908649730365309e+02
1.792000e+09	  3	  2985	    54	1.013795579787156e-03	7.498942093324545e+02	1.913911637340260e+02
1.793000e+09	  3	  2985	  2786	1.547731467542836e-03	7.498942093324545e+02	1.919135243559684e+02
1.794000e+09	  3	  2985	  1358	1.265714412327378e-03	7.498942093324545e+02	1.924389206863862e+02
1.795000e+09	  3	  2985	  2752	1.424635060146265e-03	7.498942093324545e+02	1.929632231489487e+02
1.796000e+09	  3	  2985	  1178	1.422607026539002e-03	7.498942093324545e+02	1.934882002356934e+02
1.797000e+09	  3	  2985	    78	2.182294359715647e-03	7.498942093324545e+02	1.940140298346509e+02
1.798000e+09	  3	  2985	  2676	2.019643264055627e-03	7.498942093324545e+02	1.945384205718638e+02
1.799000e+09	  3	  2985	  1182	1.459337914080726e-03	7.498942093324545e+02	1.950638017646129e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.800000e+09	  3	  2985	  2298	2.632607366356641e-03	7.498942093324545e+02	1.955872142941497e+02
1.801000e+09	  3	  2985	  2087	1.023016833251834e-03	7.498942093324545e+02	1.961113152977801e+02
1.802000e+09	  3	  2985	  2638	1.498776723533803e-03	7.498942093324545e+02	1.966361827577572e+02
1.803000e+09	  3	  2985	  2639	1.341321917780317e-03	7.498942093324545e+02	1.971627819877051e+02
1.804000e+09	  3	  2985	  2384	1.210221872241377e-03	7.498942093324545e+02	1.976856594102722e+02
1.805000e+09	  3	  2985	   177	1.114647175221473e-03	7.498942093324545e+02	1.982125778859309e+02
1.806000e+09	  3	  2985	  1367	1.511598680504451e-03	7.498942093324545e+02	1.987379069275687e+02
1.807000e+09	  3	  2985	   569	2.021157050980891e-03	7.498942093324545e+02	1.992625706010245e+02
1.808000e+09	  3	  2985	  1886	1.157927133269153e-03	7.498942093324545e+02	1.997891071815255e+02
1.809000e+09	  3	  2985	   225	1.686334123220021e-03	7.498942093324545e+02	2.003119392463219e+02
1.810000e+09	  3	  2985	  2262	2.911161097734121e-03	7.498942093324545e+02	2.008388405613680e+02
1.811000e+09	  3	  2985	   599	2.179022008448464e-03	7.498942093324545e+02	2.013619140915378e+02
1.812000e+09	  3	  2985	  2413	9.034221206405726e-04	7.498942093324545e+02	2.018879591267787e+02
1.813000e+09	  3	  2985	   788	2.001617199841877e-03	7.498942093324545e+02	2.024119405057253e+02
1.814000e+09	  3	  2985	  2104	1.786500883489302e-03	7.498942093324545e+02	2.029382929617155e+02
1.815000e+09	  3	  2985	   884	1.906450459776838e-03	7.498942093324545e+02	2.034638470494529e+02
1.816000e+09	  3	  2985	  1493	1.817650116308628e-03	7.498942093324545e+02	2.039877994749560e+02
1.817000e+09	  3	  2985	  2847	2.426988076122779e-03	7.498942093324545e+02	2.045148137175959e+02
1.818000e+09	  3	  2985	    77	1.184375393393096e-03	7.498942093324545e+02	2.050390101521392e+02
1.819000e+09	  3	  2985	   759	2.118249622060089e-03	7.498942093324545e+02	2.055635366648712e+02
1.820000e+09	  3	  2985	  2192	1.624237753942505e-03	7.498942093324545e+02	2.060892428917730e+02
1.821000e+09	  3	  2985	  2514	2.068279924961404e-03	7.498942093324545e+02	2.066125259389594e+02
1.822000e+09	  3	  2985	    34	2.104398897983069e-03	7.498942093324545e+02	2.071383152163975e+02
1.823000e+09	  3	  2985	  2390	1.775670914168097e-03	7.498942093324545e+02	2.076623063147487e+02
1.824000e+09	  3	  2985	  2239	1.269770110035806e-03	7.498942093324545e+02	2.081867235174166e+02
1.825000e+09	  3	  2985	   556	2.027255742927968e-03	7.498942093324545e+02	2.087120968649812e+02
1.826000e+09	  3	  2985	  2425	1.887864216911966e-03	7.498942093324545e+02	2.092374757551632e+02
1.827000e+09	  3	  2985	    41	1.152590421013382e-03	7.498942093324545e+02	2.097634366236516e+02
1.828000e+09	  3	  2985	   496	1.567436819953038e-03	7.498942093324545e+02	2.102870788277830e+02
1.829000e+09	  3	  2985	  1252	2.008938483369835e-03	7.498942093324545e+02	2.108147304407314e+02
1.830000e+09	  3	  2985	  1640	1.796862844568160e-03	7.498942093324545e+02	2.113373722415660e+02
1.831000e+09	  3	  2985	  1532	2.333478183144608e-03	7.498942093324545e+02	2.118637653085000e+02
1.832000e+09	  3	  2985	  2067	2.026011852158322e-03	7.498942093324545e+02	2.123882192987475e+02
1.833000e+09	  3	  2985	  1138	1.228336008826747e-03	7.498942093324545e+02	2.129142937285430e+02
1.834000e+09	  3	  2985	    94	1.405766733793044e-03	7.498942093324545e+02	2.134389774509494e+02
1.835000e+09	  3	  2985	  2300	1.481974928134339e-03	7.498942093324545e+02	2.139645102935777e+02
1.836000e+09	  3	  2985	   423	1.952473141626289e-03	7.498942093324545e+02	2.144902060017211e+02
1.837000e+09	  3	  2985	  2358	1.103175868722049e-03	7.498942093324545e+02	2.150143601593534e+02
1.838000e+09	  3	  2985	   979	1.440368723090401e-03	7.498942093324545e+02	2.155389530291844e+02
1.839000e+09	  3	  2985	  1894	1.511090138533219e-03	7.498942093324545e+02	2.160645050891772e+02
1.840000e+09	  3	  2985	   568	1.760483937942728e-03	7.498942093324545e+02	2.165891034002589e+02
1.841000e+09	  3	  2985	   492	1.660780886412996e-03	7.498942093324545e+02	2.171138286012579e+02
1.842000e+09	  3	  2985	   711	1.715219204866596e-03	7.498942093324545e+02	2.176378603675454e+02
1.843000e+09	  3	  2985	   939	2.214050539391062e-03	7.498942093324545e+02	2.181623321821772e+02
1.844000e+09	  3	  2985	  1237	1.645692901831776e-03	7.498942093324545e+02	2.186876061757218e+02
1.845000e+09	  3	  2985	   341	1.234832262354831e-03	7.498942093324545e+02	2.192100613490935e+02
1.846000e+09	  3	  2985	  2188	1.413697865677554e-03	7.498942093324545e+02	2.197364435754819e+02
1.847000e+09	  3	  2985	  1200	1.394260062054803e-03	7.498942093324545e+02	2.202606261316767e+02
1.848000e+09	  3	  2985	   392	1.147395460377562e-03	7.498942093324545e+02	2.207857782768966e+02
1.849000e+09	  3	  2985	  2176	1.081467177615805e-03	7.498942093324545e+02	2.213116220820859e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.850000e+09	  3	  2985	  2812	1.219344990229731e-03	7.498942093324545e+02	2.218374782093151e+02
1.851000e+09	  3	  2985	  2532	1.264549304110977e-03	7.498942093324545e+02	2.223615869013347e+02
1.852000e+09	  3	  2985	  1874	1.186301908732790e-03	7.498942093324545e+02	2.228868881889550e+02
1.853000e+09	  3	  2985	  1462	1.654252235006812e-03	7.498942093324545e+02	2.234121798356576e+02
1.854000e+09	  3	  2985	  1047	1.461377242127056e-03	7.498942093324545e+02	2.239364527045882e+02
1.855000e+09	  3	  2985	  1540	1.652971492805730e-03	7.498942093324545e+02	2.244631319588670e+02
1.856000e+09	  3	  2985	  1054	1.251857745897022e-03	7.498942093324545e+02	2.249885321833827e+02
1.857000e+09	  3	  2985	  2895	1.794292701264329e-03	7.498942093324545e+02	2.255142029008339e+02
1.858000e+09	  3	  2985	  1224	1.417644280758406e-03	7.498942093324545e+02	2.260375915412345e+02
1.859000e+09	  3	  2985	  1490	1.755558902849862e-03	7.498942093324545e+02	2.265636760548240e+02
1.860000e+09	  3	  2985	  2918	1.240812244321919e-03	7.498942093324545e+02	2.270887529714353e+02
1.861000e+09	  3	  2985	  2443	1.726716183609020e-03	7.498942093324545e+02	2.276129871835960e+02
1.862000e+09	  3	  2985	  2137	1.223669216540036e-03	7.498942093324545e+02	2.281401702553579e+02
1.863000e+09	  3	  2985	  1138	1.248804669199153e-03	7.498942093324545e+02	2.286647022042968e+02
1.864000e+09	  3	  2985	  1975	9.145217420400366e-04	7.498942093324545e+02	2.291896221418892e+02
1.865000e+09	  3	  2985	  2924	1.409657723128431e-03	7.498942093324545e+02	2.297146398069144e+02
1.866000e+09	  3	  2985	   396	1.887306480184698e-03	7.498942093324545e+02	2.302397756570364e+02
1.867000e+09	  3	  2985	   196	1.197813268622050e-03	7.498942093324545e+02	2.307655964934396e+02
1.868000e+09	  3	  2985	   437	1.962995380335363e-03	7.498942093324545e+02	2.312901557322468e+02
1.869000e+09	  3	  2985	  2664	1.236015878141653e-03	7.498942093324545e+02	2.318140423390473e+02
1.870000e+09	  3	  2985	  1071	1.474117222740610e-03	7.498942093324545e+02	2.323387115920316e+02
1.871000e+09	  3	  2985	  2448	1.221083176509789e-03	7.498942093324545e+02	2.328641035759574e+02
1.872000e+09	  3	  2985	  2027	1.613442389828755e-03	7.498942093324545e+02	2.333890762632238e+02
1.873000e+09	  3	  2985	  1434	1.620712421041682e-03	7.498942093324545e+02	2.339154480617677e+02
1.874000e+09	  3	  2985	  2210	1.371838205755875e-03	7.498942093324545e+02	2.344389142879297e+02
1.875000e+09	  3	  2985	  2716	1.690799858556326e-03	7.498942093324545e+02	2.349657320433417e+02
1.876000e+09	  3	  2985	   137	1.260129415196357e-03	7.498942093324545e+02	2.354894151898168e+02
1.877000e+09	  3	  2985	   902	1.693141903591742e-03	7.498942093324545e+02	2.360160046951383e+02
1.878000e+09	  3	  2985	  2568	1.527954122178962e-03	7.498942093324545e+02	2.365390178975972e+02
1.879000e+09	  3	  2985	   924	1.440751132192560e-03	7.498942093324545e+02	2.370639929713566e+02
1.880000e+09	  3	  2985	   144	1.450825256677289e-03	7.498942093324545e+02	2.375902126580609e+02
1.881000e+09	  3	  2985	  1375	1.608782082678114e-03	7.498942093324545e+02	2.381150229993808e+02
1.882000e+09	  3	  2985	   485	1.132545411527122e-03	7.498942093324545e+02	2.386400366062676e+02
1.883000e+09	  3	  2985	  2370	1.652535360662429e-03	7.498942093324545e+02	2.391652682114355e+02
1.884000e+09	  3	  2985	  1201	2.118840091662736e-03	7.498942093324545e+02	2.396902338713305e+02
1.885000e+09	  3	  2985	  2871	1.049607597681974e-03	7.498942093324545e+02	2.402158169859933e+02
1.886000e+09	  3	  2985	   922	1.291499767023352e-03	7.498942093324545e+02	2.407384420812357e+02
1.887000e+09	  3	  2985	   619	1.284399899139194e-03	7.498942093324545e+02	2.412628326907821e+02
1.888000e+09	  3	  2985	  2799	1.769252612418347e-03	7.498942093324545e+02	2.417870289295365e+02
1.889000e+09	  3	  2985	   670	1.961133942115551e-03	7.498942093324545e+02	2.423122503132719e+02
1.890000e+09	  3	  2985	  2725	2.062358025569451e-03	7.498942093324545e+02	2.428372344143596e+02
1.891000e+09	  3	  2985	     5	1.132016541410107e-03	7.498942093324545e+02	2.433625041847331e+02
1.892000e+09	  3	  2985	  2576	1.004765942406295e-03	7.498942093324545e+02	2.438880532189015e+02
1.893000e+09	  3	  2985	   809	1.344005952745241e-03	7.498942093324545e+02	2.444122140089708e+02
1.894000e+09	  3	  2985	  2784	1.124253284705690e-03	7.498942093324545e+02	2.449378763941709e+02
1.895000e+09	  3	  2985	  2586	1.789667482285496e-03	7.498942093324545e+02	2.454629486974681e+02
1.896000e+09	  3	  2985	   706	1.836051887610076e-03	7.498942093324545e+02	2.459879662633439e+02
1.897000e+09	  3	  2985	   549	4.215759308297095e-04	7.498942093324545e+02	2.465124368815737e+02
1.898000e+09	  3	  2985	  1981	1.299464193595240e-03	7.498942093324545e+02	2.470368329163004e+02
1.899000e+09	  3	  2985	  2957	1.482630960004298e-03	7.498942093324545e+02	2.475611034790534e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.900000e+09	  3	  2985	  1464	1.494136101475025e-03	7.498942093324545e+02	2.480864879496168e+02
1.901000e+09	  3	  2985	   833	1.542998459120604e-03	7.498942093324545e+02	2.486110539507127e+02
