1.706000e+09	  3	  2985	   774	1.947732660696932e-03	7.498942093324545e+02	1.441658745157995e+02
1.707000e+09	  3	  2985	  2162	1.725269477295944e-03	7.498942093324545e+02	1.446918954539228e+02
1.708000e+09	  3	  2985	  2502	1.228170397882758e-03	7.498942093324545e+02	1.452162493479429e+02
1.709000e+09	  3	  2985	   778	1.508030047899026e-03	7.498942093324545e+02	1.457404228980521e+02
1.710000e+09	  3	  2985	   699	1.707735782669530e-03	7.498942093324545e+02	1.462638204994412e+02
1.711000e+09	  3	  2985	  2495	1.095587907833916e-03	7.498942093324545e+02	1.467908973005587e+02
1.712000e+09	  3	  2985	   622	1.633852210452487e-03	7.498942093324545e+02	1.473139622194755e+02
1.713000e+09	  3	  2985	    72	1.684661463316879e-03	7.498942093324545e+02	1.478399032652572e+02
1.714000e+09	  3	  2985	  2191	1.742059990214053e-03	7.498942093324545e+02	1.483633634397567e+02
1.715000e+09	  3	  2985	   834	1.868655190525731e-03	7.498942093324545e+02	1.488883904606064e+02
1.716000e+09	  3	  2985	   967	1.900994542322163e-03	7.498942093324545e+02	1.494129041968352e+02
1.717000e+09	  3	  2985	  1472	1.458058234866092e-03	7.498942093324545e+02	1.499365388314317e+02
1.718000e+09	  3	  2985	   343	1.644705341923409e-03	7.498942093324545e+02	1.504615314344629e+02
1.719000e+09	  3	  2985	  2386	2.107950568308138e-03	7.498942093324545e+02	1.509866358138859e+02
1.720000e+09	  3	  2985	  2458	1.612294601923276e-03	7.498942093324545e+02	1.515099581849559e+02
1.721000e+09	  3	  2985	  2525	1.576608758215020e-03	7.498942093324545e+02	1.520361338621639e+02
1.722000e+09	  3	  2985	  1740	1.416870090981747e-03	7.498942093324545e+02	1.525592497340545e+02
1.723000e+09	  3	  2985	   551	1.390660695908107e-03	7.498942093324545e+02	1.530852887941165e+02
1.724000e+09	  3	  2985	   422	1.743503242346000e-03	7.498942093324545e+02	1.536086055837043e+02
1.725000e+09	  3	  2985	  2779	1.191857906136014e-03	7.498942093324545e+02	1.541317817663448e+02
1.726000e+09	  3	  2985	   886	9.247478341603034e-04	7.498942093324545e+02	1.546576193919065e+02
1.727000e+09	  3	  2985	   463	1.700559571413989e-03	7.498942093324545e+02	1.551809682947414e+02
1.728000e+09	  3	  2985	  1534	1.552995991320450e-03	7.498942093324545e+02	1.557065240338912e+02
1.729000e+09	  3	  2985	  1738	1.105850299963657e-03	7.498942093324545e+02	1.562303654070583e+02
collision No.16	9.065722e+02[yr]	i=1, j=1716	r_ij=6.408097293038092e-05	radius[1]+radius[1716]=6.423987767443396e-05
dE_heat=-1.527833e-09	dE_grav=1.474697e-09	dE_c=-9.052213e-17	v_imp=3.206643e-01
1.730000e+09	  3	  2984	   729	1.497279091944987e-03	7.498942093324545e+02	1.567542441994563e+02
1.731000e+09	  3	  2984	  2227	1.177381161254253e-03	7.498942093324545e+02	1.572796102503447e+02
1.732000e+09	  3	  2984	  1576	1.213516168434700e-03	7.498942093324545e+02	1.578036561264243e+02
1.733000e+09	  3	  2984	   822	2.023771911628224e-03	7.498942093324545e+02	1.583301436982919e+02
1.734000e+09	  3	  2984	  2228	1.200325343111303e-03	7.498942093324545e+02	1.588537606065523e+02
1.735000e+09	  3	  2984	  2378	1.260755704778545e-03	7.498942093324545e+02	1.593790659603926e+02
1.736000e+09	  3	  2984	  2157	2.088374432250919e-03	7.498942093324545e+02	1.599035673430782e+02
1.737000e+09	  3	  2984	  2343	2.970886360598220e-03	7.498942093324545e+02	1.604286382972796e+02
1.738000e+09	  3	  2984	  2045	2.668784092717767e-03	7.498942093324545e+02	1.609533774654925e+02
1.739000e+09	  3	  2984	   110	2.040142471693791e-03	7.498942093324545e+02	1.614794811188022e+02
1.740000e+09	  3	  2984	   660	1.713161099749289e-03	7.498942093324545e+02	1.620023548399540e+02
1.741000e+09	  3	  2984	  1317	2.143407129698016e-03	7.498942093324545e+02	1.625288349397104e+02
1.742000e+09	  3	  2984	  2118	2.089592985177464e-03	7.498942093324545e+02	1.630532175968576e+02
1.743000e+09	  3	  2984	  2346	2.227347328225877e-03	7.498942093324545e+02	1.635762788081432e+02
1.744000e+09	  3	  2984	  2280	1.258102974484670e-03	7.498942093324545e+02	1.641014353602314e+02
1.745000e+09	  3	  2984	   914	8.672303923641413e-04	7.498942093324545e+02	1.646262075148609e+02
1.746000e+09	  3	  2984	  2916	1.766594076042333e-03	7.498942093324545e+02	1.651508709951208e+02
1.747000e+09	  3	  2984	   297	1.411014632435481e-03	7.498942093324545e+02	1.656763688170329e+02
1.748000e+09	  3	  2984	   440	1.279567400723551e-03	7.498942093324545e+02	1.662016437749041e+02
1.749000e+09	  3	  2984	  1927	2.094999436670960e-03	7.498942093324545e+02	1.667270330895705e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+09	  3	  2984	  2478	1.195607298990848e-03	7.498942093324545e+02	1.672515548892273e+02
1.751000e+09	  3	  2984	  1826	1.139328977201554e-03	7.498942093324545e+02	1.677764359026885e+02
1.752000e+09	  3	  2984	    66	1.605063662981845e-03	7.498942093324545e+02	1.683015676281568e+02
1.753000e+09	  3	  2984	   883	1.083295790752125e-03	7.498942093324545e+02	1.688246255485575e+02
1.754000e+09	  3	  2984	  1088	1.680092726368505e-03	7.498942093324545e+02	1.693481782920169e+02
1.755000e+09	  3	  2984	  2470	1.653306360443209e-03	7.498942093324545e+02	1.698746141945582e+02
1.756000e+09	  3	  2984	  2256	1.878025132274482e-03	7.498942093324545e+02	1.703967427193143e+02
1.757000e+09	  3	  2984	  1800	1.255488985548362e-03	7.498942093324545e+02	1.709226164940273e+02
1.758000e+09	  3	  2984	  1842	2.165044171402249e-03	7.498942093324545e+02	1.714455877358182e+02
1.759000e+09	  3	  2984	  1712	1.173864771485793e-03	7.498942093324545e+02	1.719712093244658e+02
1.760000e+09	  3	  2984	  2654	1.570130884840970e-03	7.498942093324545e+02	1.724942362785073e+02
1.761000e+09	  3	  2984	  1515	1.984322793951366e-03	7.498942093324545e+02	1.730190247812889e+02
1.762000e+09	  3	  2984	  1276	2.432973649263840e-03	7.498942093324545e+02	1.735440437048115e+02
1.763000e+09	  3	  2984	  2140	1.422898367950507e-03	7.498942093324545e+02	1.740682114666162e+02
1.764000e+09	  3	  2984	   480	1.430124951882490e-03	7.498942093324545e+02	1.745932438558874e+02
1.765000e+09	  3	  2984	  1873	1.384216270125063e-03	7.498942093324545e+02	1.751174777799498e+02
1.766000e+09	  3	  2984	   613	1.601926853091460e-03	7.498942093324545e+02	1.756408230540605e+02
1.767000e+09	  3	  2984	  1192	1.522031050641498e-03	7.498942093324545e+02	1.761673537308367e+02
1.768000e+09	  3	  2984	  2578	1.440486705385761e-03	7.498942093324545e+02	1.766893712562701e+02
1.769000e+09	  3	  2984	  2371	1.190179742238183e-03	7.498942093324545e+02	1.772171909715184e+02
1.770000e+09	  3	  2984	  2524	2.013619650420074e-03	7.498942093324545e+02	1.777384038878839e+02
1.771000e+09	  3	  2984	  2083	1.140251013764446e-03	7.498942093324545e+02	1.782665010940312e+02
1.772000e+09	  3	  2984	   306	1.306352956894061e-03	7.498942093324545e+02	1.787863758707524e+02
1.773000e+09	  3	  2984	  2128	1.376807971025141e-03	7.498942093324545e+02	1.793148160559755e+02
1.774000e+09	  3	  2984	  1951	1.387403694408570e-03	7.498942093324545e+02	1.798349462124015e+02
1.775000e+09	  3	  2984	  2751	1.070255539972825e-03	7.498942093324545e+02	1.803609053843257e+02
1.776000e+09	  3	  2984	  1797	1.510292803501203e-03	7.498942093324545e+02	1.808840042901947e+02
1.777000e+09	  3	  2984	   990	1.557149937620436e-03	7.498942093324545e+02	1.814098417687509e+02
1.778000e+09	  3	  2984	   144	1.230605739717064e-03	7.498942093324545e+02	1.819329165819661e+02
1.779000e+09	  3	  2984	  2604	1.136406097261028e-03	7.498942093324545e+02	1.824574363232710e+02
1.780000e+09	  3	  2984	   655	1.527865380122903e-03	7.498942093324545e+02	1.829819798591307e+02
1.781000e+09	  3	  2984	  1205	1.556292648250082e-03	7.498942093324545e+02	1.835053965427559e+02
1.782000e+09	  3	  2984	  1193	1.330843267336041e-03	7.498942093324545e+02	1.840288980281834e+02
1.783000e+09	  3	  2984	   100	1.526783836066488e-03	7.498942093324545e+02	1.845523747152353e+02
1.784000e+09	  3	  2984	  2012	1.564583665346617e-03	7.498942093324545e+02	1.850769715625866e+02
1.785000e+09	  3	  2984	  2062	1.554444192697241e-03	7.498942093324545e+02	1.856003899699809e+02
1.786000e+09	  3	  2984	  2588	1.217073463999013e-03	7.498942093324545e+02	1.861246180165921e+02
1.787000e+09	  3	  2984	  2156	1.625928046529184e-03	7.498942093324545e+02	1.866485371354833e+02
1.788000e+09	  3	  2984	   995	1.696854617430271e-03	7.498942093324545e+02	1.871734453237276e+02
1.789000e+09	  3	  2984	  2593	1.797824628803069e-03	7.498942093324545e+02	1.876973741448027e+02
1.790000e+09	  3	  2984	  1558	1.443839006387702e-03	7.498942093324545e+02	1.882213710194252e+02
collision No.17	9.384734e+02[yr]	i=2, j=652	r_ij=6.428933715149294e-05	radius[2]+radius[652]=6.440761486950623e-05
dE_heat=-1.519296e-09	dE_grav=1.483916e-09	dE_c=5.068636e-17	v_imp=3.197529e-01
1.791000e+09	  3	  2983	   331	1.545426999734508e-03	7.498942093324545e+02	1.887454913687941e+02
1.792000e+09	  3	  2983	   331	1.383707128504096e-03	7.498942093324545e+02	1.892691897719835e+02
1.793000e+09	  3	  2983	  2888	1.440948132977809e-03	7.498942093324545e+02	1.897948330146496e+02
1.794000e+09	  3	  2983	  1855	1.294347440081034e-03	7.498942093324545e+02	1.903185791511659e+02
1.795000e+09	  3	  2983	   921	1.693493159666488e-03	7.498942093324545e+02	1.908434203864634e+02
1.796000e+09	  3	  2983	    18	8.814416623440994e-04	7.498942093324545e+02	1.913691441289907e+02
1.797000e+09	  3	  2983	  1189	1.387161696725138e-03	7.498942093324545e+02	1.918925647090829e+02
1.798000e+09	  3	  2983	  1373	2.207400449923372e-03	7.498942093324545e+02	1.924191096428473e+02
1.799000e+09	  3	  2983	   754	2.431421633461004e-03	7.498942093324545e+02	1.929433796034640e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.800000e+09	  3	  2983	  2058	1.332966994775816e-03	7.498942093324545e+02	1.934675899084826e+02
1.801000e+09	  3	  2983	   165	1.170122305609583e-03	7.498942093324545e+02	1.939923537469656e+02
1.802000e+09	  3	  2983	  1162	1.484042908605116e-03	7.498942093324545e+02	1.945157679255418e+02
1.803000e+09	  3	  2983	  1118	1.933539457662848e-03	7.498942093324545e+02	1.950408209535685e+02
1.804000e+09	  3	  2983	  1116	1.535886632915631e-03	7.498942093324545e+02	1.955654441412194e+02
1.805000e+09	  3	  2983	  2763	1.109169001119773e-03	7.498942093324545e+02	1.960901463176016e+02
1.806000e+09	  3	  2983	  2750	1.253174376742627e-03	7.498942093324545e+02	1.966149441041979e+02
1.807000e+09	  3	  2983	  1519	1.216872281904562e-03	7.498942093324545e+02	1.971370464168385e+02
1.808000e+09	  3	  2983	  1531	1.656300299593327e-03	7.498942093324545e+02	1.976610247068757e+02
1.809000e+09	  3	  2983	   653	1.528375668391948e-03	7.498942093324545e+02	1.981860735986845e+02
1.810000e+09	  3	  2983	   852	1.422115305768075e-03	7.498942093324545e+02	1.987103497769709e+02
1.811000e+09	  3	  2983	  1356	2.264505324338017e-03	7.498942093324545e+02	1.992341783319203e+02
1.812000e+09	  3	  2983	  1774	1.085346140790722e-03	7.498942093324545e+02	1.997596653399970e+02
1.813000e+09	  3	  2983	  2646	1.327617097214662e-03	7.498942093324545e+02	2.002832920999839e+02
1.814000e+09	  3	  2983	   851	2.083674574368965e-03	7.498942093324545e+02	2.008060353592795e+02
1.815000e+09	  3	  2983	  1356	1.237248023727437e-03	7.498942093324545e+02	2.013320825190905e+02
1.816000e+09	  3	  2983	    41	1.109988812161250e-03	7.498942093324545e+02	2.018551652437223e+02
1.817000e+09	  3	  2983	  2098	2.803311993476970e-03	7.498942093324545e+02	2.023779180151066e+02
1.818000e+09	  3	  2983	   673	1.172911279540157e-03	7.498942093324545e+02	2.029035326054448e+02
1.819000e+09	  3	  2983	   617	1.231895074987984e-03	7.498942093324545e+02	2.034285008618686e+02
1.820000e+09	  3	  2983	  1740	1.358586196021469e-03	7.498942093324545e+02	2.039538211814655e+02
1.821000e+09	  3	  2983	   619	1.625289739124158e-03	7.498942093324545e+02	2.044776064096172e+02
1.822000e+09	  3	  2983	  2347	1.325840797940262e-03	7.498942093324545e+02	2.050017812716343e+02
1.823000e+09	  3	  2983	  2278	8.907550455311273e-05	7.498942093324545e+02	2.055247944380751e+02
1.824000e+09	  3	  2983	  2814	1.802872232311377e-03	7.498942093324545e+02	2.060502644754580e+02
1.825000e+09	  3	  2983	  2697	1.024069498774742e-03	7.498942093324545e+02	2.065729068383855e+02
1.826000e+09	  3	  2983	  2742	9.330235381797935e-04	7.498942093324545e+02	2.070990768242107e+02
1.827000e+09	  3	  2983	   203	1.537277811274153e-03	7.498942093324545e+02	2.076225458308485e+02
1.828000e+09	  3	  2983	  2732	1.263159083819604e-03	7.498942093324545e+02	2.081472088170918e+02
1.829000e+09	  3	  2983	   376	1.527818117767062e-03	7.498942093324545e+02	2.086719734234545e+02
1.830000e+09	  3	  2983	  1928	1.747019514055427e-03	7.498942093324545e+02	2.091960996946420e+02
1.831000e+09	  3	  2983	  1578	2.811250704887663e-03	7.498942093324545e+02	2.097215241506870e+02
1.832000e+09	  3	  2983	  2592	2.141191060125275e-03	7.498942093324545e+02	2.102460761691858e+02
1.833000e+09	  3	  2983	   500	1.867136249934300e-03	7.498942093324545e+02	2.107708811968692e+02
1.834000e+09	  3	  2983	  1938	2.165388621300372e-03	7.498942093324545e+02	2.112947436100598e+02
1.835000e+09	  3	  2983	   228	1.518525193934327e-03	7.498942093324545e+02	2.118215346549902e+02
1.836000e+09	  3	  2983	  1214	1.496502194038669e-03	7.498942093324545e+02	2.123440391581956e+02
1.837000e+09	  3	  2983	   265	1.218973764866186e-03	7.498942093324545e+02	2.128714322246035e+02
1.838000e+09	  3	  2983	  1395	1.593438580052670e-03	7.498942093324545e+02	2.133940761062869e+02
1.839000e+09	  3	  2983	    79	9.745145629706221e-04	7.498942093324545e+02	2.139211965926766e+02
1.840000e+09	  3	  2983	   406	2.020843923853460e-03	7.498942093324545e+02	2.144430418381139e+02
1.841000e+09	  3	  2983	   930	1.398040896963607e-03	7.498942093324545e+02	2.149688694114707e+02
1.842000e+09	  3	  2983	  2520	2.461286263496079e-03	7.498942093324545e+02	2.154898196723349e+02
1.843000e+09	  3	  2983	  2915	1.627620346488606e-03	7.498942093324545e+02	2.160152714239100e+02
1.844000e+09	  3	  2983	  2519	1.194694238117087e-03	7.498942093324545e+02	2.165403512662890e+02
1.845000e+09	  3	  2983	  1194	1.650990765982225e-03	7.498942093324545e+02	2.170648514527896e+02
1.846000e+09	  3	  2983	   842	3.100859024018295e-05	7.498942093324545e+02	2.175887546925782e+02
collision No.18	9.674879e+02[yr]	i=1, j=842	r_ij=6.438694278962185e-05	radius[1]+radius[842]=6.440761486950623e-05
dE_heat=-1.565160e-09	dE_grav=1.481667e-09	dE_c=-2.506900e-17	v_imp=3.245433e-01
1.847000e+09	  3	  2982	  2914	1.371374653164181e-03	7.498942093324545e+02	2.181132505194847e+02
1.848000e+09	  3	  2982	  2036	1.525833338600299e-03	7.498942093324545e+02	2.186346558648146e+02
1.849000e+09	  3	  2982	  2919	1.203082532682526e-03	7.498942093324545e+02	2.191599302716084e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.850000e+09	  3	  2982	  2184	1.340686564651042e-03	7.498942093324545e+02	2.196850596459063e+02
1.851000e+09	  3	  2982	   459	1.714218867680384e-03	7.498942093324545e+02	2.202073945911012e+02
1.852000e+09	  3	  2982	    57	1.709404536716153e-03	7.498942093324545e+02	2.207343591023171e+02
1.853000e+09	  3	  2982	   909	2.677681724213229e-03	7.498942093324545e+02	2.212552636138788e+02
1.854000e+09	  3	  2982	   204	1.570601860634567e-03	7.498942093324545e+02	2.217802664063295e+02
1.855000e+09	  3	  2982	  2854	1.677662854753553e-03	7.498942093324545e+02	2.223059594656590e+02
1.856000e+09	  3	  2982	  2215	1.126189239216431e-03	7.498942093324545e+02	2.228298009775836e+02
1.857000e+09	  3	  2982	   329	1.432978423576864e-03	7.498942093324545e+02	2.233560454682433e+02
1.858000e+09	  3	  2982	    13	1.674539395338254e-03	7.498942093324545e+02	2.238779584064663e+02
1.859000e+09	  3	  2982	  2545	1.575795826560372e-03	7.498942093324545e+02	2.244033298367833e+02
1.860000e+09	  3	  2982	  2216	1.823477608742920e-03	7.498942093324545e+02	2.249284611268444e+02
1.861000e+09	  3	  2982	  1365	1.662912090988790e-03	7.498942093324545e+02	2.254530141071568e+02
1.862000e+09	  3	  2982	  1333	1.864915696815863e-03	7.498942093324545e+02	2.259771916669755e+02
1.863000e+09	  3	  2982	  2849	1.357986831108192e-03	7.498942093324545e+02	2.265018595968385e+02
1.864000e+09	  3	  2982	   126	1.136994841155304e-03	7.498942093324545e+02	2.270244752663857e+02
1.865000e+09	  3	  2982	    23	1.275620484386719e-03	7.498942093324545e+02	2.275478603020995e+02
1.866000e+09	  3	  2982	   231	1.321347369240160e-03	7.498942093324545e+02	2.280734533005008e+02
1.867000e+09	  3	  2982	  2383	1.412271786845847e-03	7.498942093324545e+02	2.285973016158258e+02
1.868000e+09	  3	  2982	  2122	2.028497558645292e-03	7.498942093324545e+02	2.291230819674022e+02
1.869000e+09	  3	  2982	  1060	1.589687605011954e-03	7.498942093324545e+02	2.296467660742848e+02
1.870000e+09	  3	  2982	  2493	2.025547702953927e-03	7.498942093324545e+02	2.301731212337572e+02
1.871000e+09	  3	  2982	  2736	1.521905499794027e-03	7.498942093324545e+02	2.306963314258304e+02
1.872000e+09	  3	  2982	   283	8.864207817838014e-04	7.498942093324545e+02	2.312213930722592e+02
1.873000e+09	  3	  2982	  1035	1.785478330295586e-03	7.498942093324545e+02	2.317460714456035e+02
1.874000e+09	  3	  2982	  1214	1.562166124537163e-03	7.498942093324545e+02	2.322718959379967e+02
collision No.19	9.822094e+02[yr]	i=1, j=2253	r_ij=6.457260054819649e-05	radius[1]+radius[2253]=6.457430040344326e-05
dE_heat=-1.513662e-09	dE_grav=1.491345e-09	dE_c=-8.960333e-17	v_imp=3.191456e-01
1.875000e+09	  3	  2981	   650	2.363480242288238e-03	7.498942093324545e+02	2.327944234878626e+02
1.876000e+09	  3	  2981	   866	1.757946688405184e-03	7.498942093324545e+02	2.333211686418582e+02
1.877000e+09	  3	  2981	   102	1.546398494980752e-03	7.498942093324545e+02	2.338446630907379e+02
1.878000e+09	  3	  2981	   745	2.639684110317328e-03	7.498942093324545e+02	2.343715416070604e+02
1.879000e+09	  3	  2981	   223	1.515402545064174e-03	7.498942093324545e+02	2.348957639247719e+02
1.880000e+09	  3	  2981	    44	1.390103659178525e-03	7.498942093324545e+02	2.354201240851457e+02
1.881000e+09	  3	  2981	  1642	1.665165910782444e-03	7.498942093324545e+02	2.359446684940295e+02
1.882000e+09	  3	  2981	  1912	1.138262670448046e-03	7.498942093324545e+02	2.364682886269000e+02
1.883000e+09	  3	  2981	  1545	1.204585707623119e-03	7.498942093324545e+02	2.369925986960538e+02
1.884000e+09	  3	  2981	  2458	2.088915616950487e-03	7.498942093324545e+02	2.375183485725338e+02
1.885000e+09	  3	  2981	  1780	1.277853716459004e-03	7.498942093324545e+02	2.380414085730508e+02
1.886000e+09	  3	  2981	  1075	7.976419944136088e-04	7.498942093324545e+02	2.385672100189883e+02
1.887000e+09	  3	  2981	  2729	1.417331379130623e-03	7.498942093324545e+02	2.390912711812818e+02
1.888000e+09	  3	  2981	   780	2.388043861355479e-03	7.498942093324545e+02	2.396168068347368e+02
1.889000e+09	  3	  2981	   623	1.619539653287142e-03	7.498942093324545e+02	2.401422396253365e+02
1.890000e+09	  3	  2981	  2806	2.079484883773497e-03	7.498942093324545e+02	2.406642989946207e+02
1.891000e+09	  3	  2981	   699	1.421272887766284e-03	7.498942093324545e+02	2.411919733851545e+02
1.892000e+09	  3	  2981	  1565	1.612648165575131e-03	7.498942093324545e+02	2.417136489884631e+02
1.893000e+09	  3	  2981	  2427	2.006762777251113e-03	7.498942093324545e+02	2.422411681109137e+02
1.894000e+09	  3	  2981	  1811	1.542521663887986e-03	7.498942093324545e+02	2.427619160114541e+02
