1.737000e+09	  3	  2982	   455	1.135335600633299e-03	7.498942093324545e+02	1.594595461454394e+02
1.738000e+09	  3	  2982	   823	1.656132873300266e-03	7.498942093324545e+02	1.599852485249943e+02
1.739000e+09	  3	  2982	   400	2.102526431303786e-03	7.498942093324545e+02	1.605079065156578e+02
1.740000e+09	  3	  2982	  2242	1.653006804140731e-03	7.498942093324545e+02	1.610337764034085e+02
1.741000e+09	  3	  2982	  1821	1.918555243638298e-03	7.498942093324545e+02	1.615547366726737e+02
1.742000e+09	  3	  2982	  1305	9.038587417835535e-04	7.498942093324545e+02	1.620790801352533e+02
1.743000e+09	  3	  2982	    77	1.331469523775451e-03	7.498942093324545e+02	1.625999548602925e+02
1.744000e+09	  3	  2982	  1803	1.862622541365346e-03	7.498942093324545e+02	1.631244671680704e+02
1.745000e+09	  3	  2982	   647	1.851497348784295e-03	7.498942093324545e+02	1.636489188305211e+02
1.746000e+09	  3	  2982	  2754	1.908397736449857e-03	7.498942093324545e+02	1.641708346035004e+02
1.747000e+09	  3	  2982	  1990	1.527546571455504e-03	7.498942093324545e+02	1.646966767198041e+02
1.748000e+09	  3	  2982	  1278	1.352452499184913e-03	7.498942093324545e+02	1.652195079019345e+02
1.749000e+09	  3	  2982	  1633	1.455015816823446e-03	7.498942093324545e+02	1.657442925514117e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+09	  3	  2982	    45	1.172551497497925e-03	7.498942093324545e+02	1.662677029655226e+02
1.751000e+09	  3	  2982	   729	1.872541769705428e-03	7.498942093324545e+02	1.667907876850951e+02
1.752000e+09	  3	  2982	   704	1.871415887501362e-03	7.498942093324545e+02	1.673152866763662e+02
1.753000e+09	  3	  2982	  1843	1.182623964819705e-03	7.498942093324545e+02	1.678386086351153e+02
1.754000e+09	  3	  2982	  2480	1.876635896667521e-03	7.498942093324545e+02	1.683621872576244e+02
1.755000e+09	  3	  2982	  1271	1.020411062953405e-03	7.498942093324545e+02	1.688871798496101e+02
1.756000e+09	  3	  2982	  2417	1.559520955465813e-03	7.498942093324545e+02	1.694094874284742e+02
1.757000e+09	  3	  2982	  2918	2.400827365881944e-03	7.498942093324545e+02	1.699356772690490e+02
1.758000e+09	  3	  2982	  1180	1.232055326893296e-03	7.498942093324545e+02	1.704563590771067e+02
1.759000e+09	  3	  2982	  2751	1.830058349787813e-03	7.498942093324545e+02	1.709813703705782e+02
1.760000e+09	  3	  2982	  2021	1.770959498217348e-03	7.498942093324545e+02	1.715021392079264e+02
1.761000e+09	  3	  2982	  2783	1.320752840348832e-03	7.498942093324545e+02	1.720274699044082e+02
1.762000e+09	  3	  2982	   271	1.784589239230792e-03	7.498942093324545e+02	1.725500424795634e+02
1.763000e+09	  3	  2982	  2630	1.735918258341799e-03	7.498942093324545e+02	1.730753535336619e+02
1.764000e+09	  3	  2982	  2170	9.797310935505418e-04	7.498942093324545e+02	1.735992767028500e+02
1.765000e+09	  3	  2982	  1118	1.593756673388269e-03	7.498942093324545e+02	1.741216303880666e+02
1.766000e+09	  3	  2982	   563	1.153986456717838e-03	7.498942093324545e+02	1.746465972447847e+02
1.767000e+09	  3	  2982	   275	2.089983587941256e-03	7.498942093324545e+02	1.751690612702571e+02
1.768000e+09	  3	  2982	  2756	1.455275188680181e-03	7.498942093324545e+02	1.756917244682625e+02
1.769000e+09	  3	  2982	  1982	1.013427057781331e-03	7.498942093324545e+02	1.762156081907045e+02
1.770000e+09	  3	  2982	  1938	1.409180799264464e-03	7.498942093324545e+02	1.767401439245760e+02
1.771000e+09	  3	  2982	   582	1.467918535185711e-03	7.498942093324545e+02	1.772633540642684e+02
1.772000e+09	  3	  2982	  2341	2.068441268712480e-03	7.498942093324545e+02	1.777868687002966e+02
1.773000e+09	  3	  2982	   377	1.178235864157944e-03	7.498942093324545e+02	1.783092957992186e+02
1.774000e+09	  3	  2982	  2571	1.849945821604784e-03	7.498942093324545e+02	1.788342317905353e+02
1.775000e+09	  3	  2982	  2508	1.866793340438811e-03	7.498942093324545e+02	1.793551679658460e+02
1.776000e+09	  3	  2982	   546	1.277232457845370e-03	7.498942093324545e+02	1.798806725595994e+02
1.777000e+09	  3	  2982	   914	1.446441476613663e-03	7.498942093324545e+02	1.804039838643985e+02
1.778000e+09	  3	  2982	   894	2.077605697423537e-03	7.498942093324545e+02	1.809286489485793e+02
1.779000e+09	  3	  2982	   299	1.255522148613904e-03	7.498942093324545e+02	1.814518068590455e+02
1.780000e+09	  3	  2982	  2653	1.910850814520098e-03	7.498942093324545e+02	1.819740871506790e+02
1.781000e+09	  3	  2982	  1452	1.866210243606124e-03	7.498942093324545e+02	1.824968326801662e+02
1.782000e+09	  3	  2982	  2635	1.877244402764029e-03	7.498942093324545e+02	1.830195624774080e+02
1.783000e+09	  3	  2982	   879	1.598499552498322e-03	7.498942093324545e+02	1.835430028626904e+02
1.784000e+09	  3	  2982	  2832	2.015451139663967e-03	7.498942093324545e+02	1.840670081899626e+02
1.785000e+09	  3	  2982	  2637	1.240873981130544e-03	7.498942093324545e+02	1.845906903880818e+02
1.786000e+09	  3	  2982	  2804	1.423681652056507e-03	7.498942093324545e+02	1.851150640908307e+02
1.787000e+09	  3	  2982	  2312	1.601476006732559e-03	7.498942093324545e+02	1.856392181033698e+02
1.788000e+09	  3	  2982	   402	1.937986384960628e-03	7.498942093324545e+02	1.861600584268859e+02
1.789000e+09	  3	  2982	   457	1.606238432658281e-03	7.498942093324545e+02	1.866860111719187e+02
1.790000e+09	  3	  2982	  2138	1.425263504904794e-03	7.498942093324545e+02	1.872091269503351e+02
1.791000e+09	  3	  2982	  1058	1.352383045124625e-03	7.498942093324545e+02	1.877315588813255e+02
1.792000e+09	  3	  2982	  1325	1.834424611775698e-03	7.498942093324545e+02	1.882552107928103e+02
1.793000e+09	  3	  2982	   334	1.711433630698251e-03	7.498942093324545e+02	1.887759402896021e+02
1.794000e+09	  3	  2982	   867	1.356315372353371e-03	7.498942093324545e+02	1.893025920198217e+02
1.795000e+09	  3	  2982	  2210	1.490681772052929e-03	7.498942093324545e+02	1.898254652889311e+02
1.796000e+09	  3	  2982	  1391	2.432231559037775e-03	7.498942093324545e+02	1.903489561871829e+02
1.797000e+09	  3	  2982	  2617	2.093839060384477e-03	7.498942093324545e+02	1.908744005919037e+02
1.798000e+09	  3	  2982	   863	1.057941891252203e-03	7.498942093324545e+02	1.913964617234499e+02
1.799000e+09	  3	  2982	  2762	1.507356347656173e-03	7.498942093324545e+02	1.919212513557262e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.800000e+09	  3	  2982	  2795	9.013128755619450e-04	7.498942093324545e+02	1.924443242442557e+02
1.801000e+09	  3	  2982	   185	2.096747640712712e-03	7.498942093324545e+02	1.929675424770358e+02
1.802000e+09	  3	  2982	  1610	1.311347499132604e-03	7.498942093324545e+02	1.934923419397109e+02
1.803000e+09	  3	  2982	  1691	1.267101999254597e-03	7.498942093324545e+02	1.940144516465313e+02
1.804000e+09	  3	  2982	  1258	1.477360583443384e-03	7.498942093324545e+02	1.945396863226943e+02
1.805000e+09	  3	  2982	  1664	1.991817240691608e-03	7.498942093324545e+02	1.950621794788525e+02
1.806000e+09	  3	  2982	  2278	2.120612114820038e-03	7.498942093324545e+02	1.955864217913905e+02
1.807000e+09	  3	  2982	  1788	1.688672739327321e-03	7.498942093324545e+02	1.961096095368809e+02
1.808000e+09	  3	  2982	  1529	1.323894523770984e-03	7.498942093324545e+02	1.966328798759048e+02
1.809000e+09	  3	  2982	  2797	1.811943373884846e-03	7.498942093324545e+02	1.971568276595029e+02
1.810000e+09	  3	  2982	  2239	1.071482824670420e-03	7.498942093324545e+02	1.976814545109274e+02
1.811000e+09	  3	  2982	   129	1.413855036099034e-03	7.498942093324545e+02	1.982053936815618e+02
1.812000e+09	  3	  2982	  1529	1.201502778301260e-03	7.498942093324545e+02	1.987278062572665e+02
1.813000e+09	  3	  2982	  2622	1.873157461372446e-03	7.498942093324545e+02	1.992530900653067e+02
1.814000e+09	  3	  2982	  1221	1.318649784139443e-03	7.498942093324545e+02	1.997751867852820e+02
1.815000e+09	  3	  2982	  2257	1.703583668404963e-03	7.498942093324545e+02	2.003012924117457e+02
1.816000e+09	  3	  2982	  1725	1.755286051058242e-03	7.498942093324545e+02	2.008211324669028e+02
1.817000e+09	  3	  2982	  2559	1.424995483249811e-03	7.498942093324545e+02	2.013471106529987e+02
1.818000e+09	  3	  2982	   948	1.508441101706263e-03	7.498942093324545e+02	2.018680415224054e+02
1.819000e+09	  3	  2982	   556	1.189193791249675e-03	7.498942093324545e+02	2.023924782365414e+02
1.820000e+09	  3	  2982	   764	1.507707233813216e-03	7.498942093324545e+02	2.029133339289109e+02
1.821000e+09	  3	  2982	  1994	1.592351184341762e-03	7.498942093324545e+02	2.034382223409075e+02
1.822000e+09	  3	  2982	  1459	2.298478606153842e-03	7.498942093324545e+02	2.039617827291170e+02
1.823000e+09	  3	  2982	   594	1.583388215191658e-03	7.498942093324545e+02	2.044858164002401e+02
1.824000e+09	  3	  2982	   714	2.004939878711190e-03	7.498942093324545e+02	2.050072388170683e+02
1.825000e+09	  3	  2982	   183	1.023793032989601e-03	7.498942093324545e+02	2.055314571502475e+02
1.826000e+09	  3	  2982	  2753	1.799571795930114e-03	7.498942093324545e+02	2.060552379202331e+02
1.827000e+09	  3	  2982	  1514	2.051543729800524e-03	7.498942093324545e+02	2.065792250359795e+02
1.828000e+09	  3	  2982	  1973	2.253791363460423e-03	7.498942093324545e+02	2.071025524172980e+02
1.829000e+09	  3	  2982	  1154	1.353504334402069e-03	7.498942093324545e+02	2.076262583228570e+02
1.830000e+09	  3	  2982	  1567	2.162661728252720e-03	7.498942093324545e+02	2.081508158030054e+02
1.831000e+09	  3	  2982	   236	1.758743596780097e-03	7.498942093324545e+02	2.086736348963715e+02
1.832000e+09	  3	  2982	    86	1.279002608315338e-03	7.498942093324545e+02	2.091974307881984e+02
1.833000e+09	  3	  2982	  2699	1.117682825049085e-03	7.498942093324545e+02	2.097233478933469e+02
1.834000e+09	  3	  2982	  1025	1.041593648536918e-03	7.498942093324545e+02	2.102448228770678e+02
1.835000e+09	  3	  2982	  2255	1.833102298917448e-03	7.498942093324545e+02	2.107697505442956e+02
1.836000e+09	  3	  2982	  1508	1.474152996959413e-03	7.498942093324545e+02	2.112931617147791e+02
1.837000e+09	  3	  2982	   619	2.048897115083988e-03	7.498942093324545e+02	2.118171550319132e+02
1.838000e+09	  3	  2982	   131	1.192038339260982e-03	7.498942093324545e+02	2.123407093803169e+02
1.839000e+09	  3	  2982	   224	2.205734810966127e-03	7.498942093324545e+02	2.128657142576709e+02
1.840000e+09	  3	  2982	  1258	1.728913861162230e-03	7.498942093324545e+02	2.133886692465226e+02
1.841000e+09	  3	  2982	  1246	2.053215900447194e-03	7.498942093324545e+02	2.139133000082072e+02
1.842000e+09	  3	  2982	  2607	1.224372444718175e-03	7.498942093324545e+02	2.144375617158819e+02
1.843000e+09	  3	  2982	  2971	1.242283283622875e-03	7.498942093324545e+02	2.149610153169058e+02
1.844000e+09	  3	  2982	   944	1.198700000609231e-03	7.498942093324545e+02	2.154853101125132e+02
1.845000e+09	  3	  2982	  2127	1.546723590449595e-03	7.498942093324545e+02	2.160095122193155e+02
1.846000e+09	  3	  2982	   860	1.742945568725447e-03	7.498942093324545e+02	2.165329849603001e+02
1.847000e+09	  3	  2982	  2787	1.785612031157003e-03	7.498942093324545e+02	2.170572649985167e+02
1.848000e+09	  3	  2982	  2202	1.653401638228955e-03	7.498942093324545e+02	2.175809816577744e+02
1.849000e+09	  3	  2982	   829	2.168695985820560e-03	7.498942093324545e+02	2.181030815303179e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.850000e+09	  3	  2982	  1813	1.495953498383898e-03	7.498942093324545e+02	2.186266820238147e+02
1.851000e+09	  3	  2982	   621	2.192992294437518e-03	7.498942093324545e+02	2.191506430396691e+02
1.852000e+09	  3	  2982	     5	1.522429460652550e-03	7.498942093324545e+02	2.196747086378432e+02
1.853000e+09	  3	  2982	   638	1.313479472817796e-03	7.498942093324545e+02	2.201978987932239e+02
1.854000e+09	  3	  2982	  2364	1.478329755021415e-03	7.498942093324545e+02	2.207222127667752e+02
1.855000e+09	  3	  2982	   205	8.675053951643772e-04	7.498942093324545e+02	2.212447821791826e+02
1.856000e+09	  3	  2982	  2467	1.016872895153455e-03	7.498942093324545e+02	2.217688363733665e+02
1.857000e+09	  3	  2982	  1941	1.245572180598423e-03	7.498942093324545e+02	2.222905862207352e+02
1.858000e+09	  3	  2982	  1753	1.746241413234172e-03	7.498942093324545e+02	2.228146632858674e+02
1.859000e+09	  3	  2982	  1514	1.872516402820355e-03	7.498942093324545e+02	2.233392174372605e+02
1.860000e+09	  3	  2982	  2012	1.356270644772300e-03	7.498942093324545e+02	2.238630673852512e+02
1.861000e+09	  3	  2982	  1257	1.295073425078653e-03	7.498942093324545e+02	2.243860810003046e+02
1.862000e+09	  3	  2982	   852	1.107308628877825e-03	7.498942093324545e+02	2.249088618821272e+02
1.863000e+09	  3	  2982	   694	1.685029094211761e-03	7.498942093324545e+02	2.254345707297917e+02
1.864000e+09	  3	  2982	  1328	1.441078281835007e-03	7.498942093324545e+02	2.259574688203178e+02
1.865000e+09	  3	  2982	  1856	1.964663637346641e-03	7.498942093324545e+02	2.264821564542987e+02
1.866000e+09	  3	  2982	  2888	1.159940173998449e-03	7.498942093324545e+02	2.270063156444756e+02
1.867000e+09	  3	  2982	  2490	1.738894691174224e-03	7.498942093324545e+02	2.275288371351240e+02
1.868000e+09	  3	  2982	   590	1.235408675165879e-03	7.498942093324545e+02	2.280536780710891e+02
1.869000e+09	  3	  2982	  1894	1.764763123564147e-03	7.498942093324545e+02	2.285770206000501e+02
1.870000e+09	  3	  2982	  2002	1.548725681352646e-03	7.498942093324545e+02	2.291013357342954e+02
1.871000e+09	  3	  2982	   698	1.315284890944389e-03	7.498942093324545e+02	2.296253428473832e+02
1.872000e+09	  3	  2982	  2187	1.768174969986848e-03	7.498942093324545e+02	2.301484600927955e+02
1.873000e+09	  3	  2982	  2320	1.460031368915974e-03	7.498942093324545e+02	2.306730370930772e+02
1.874000e+09	  3	  2982	  1539	2.482368477617432e-03	7.498942093324545e+02	2.311974358391065e+02
1.875000e+09	  3	  2982	  1540	1.386953508264938e-03	7.498942093324545e+02	2.317208738427277e+02
1.876000e+09	  3	  2982	  1210	1.765374240387289e-03	7.498942093324545e+02	2.322463624028814e+02
1.877000e+09	  3	  2982	  2614	1.596004111461447e-03	7.498942093324545e+02	2.327703076798636e+02
1.878000e+09	  3	  2982	  2138	1.295352426418711e-03	7.498942093324545e+02	2.332942922289759e+02
1.879000e+09	  3	  2982	   465	1.156720030810143e-03	7.498942093324545e+02	2.338201137361295e+02
1.880000e+09	  3	  2982	   516	2.292383961056168e-03	7.498942093324545e+02	2.343419419840630e+02
1.881000e+09	  3	  2982	  1048	1.215163788924801e-03	7.498942093324545e+02	2.348671515614069e+02
1.882000e+09	  3	  2982	  2788	2.772179217281504e-03	7.498942093324545e+02	2.353908183818331e+02
1.883000e+09	  3	  2982	  1228	1.025771774079626e-03	7.498942093324545e+02	2.359144181426839e+02
collision No.19	9.860057e+02[yr]	i=2, j=46	r_ij=6.478196362802198e-05	radius[2]+radius[46]=6.490458140817514e-05
dE_heat=-1.572722e-09	dE_grav=1.514310e-09	dE_c=8.956865e-17	v_imp=3.252846e-01
1.884000e+09	  3	  2981	  2352	1.521641616010489e-03	7.498942093324545e+02	2.364387035201655e+02
1.885000e+09	  3	  2981	   288	1.147132606915276e-03	7.498942093324545e+02	2.369620617036621e+02
1.886000e+09	  3	  2981	   572	9.490951239679771e-04	7.498942093324545e+02	2.374871004791677e+02
1.887000e+09	  3	  2981	   478	1.394800796900637e-03	7.498942093324545e+02	2.380121897946507e+02
1.888000e+09	  3	  2981	  1839	1.105907809477043e-03	7.498942093324545e+02	2.385343565450792e+02
1.889000e+09	  3	  2981	  1478	1.335360942442130e-03	7.498942093324545e+02	2.390600717575484e+02
1.890000e+09	  3	  2981	  2641	2.101216393735674e-03	7.498942093324545e+02	2.395834009601495e+02
1.891000e+09	  3	  2981	   729	1.953807872987020e-03	7.498942093324545e+02	2.401084286884256e+02
1.892000e+09	  3	  2981	  2705	9.993427922170672e-04	7.498942093324545e+02	2.406323458539532e+02
1.893000e+09	  3	  2981	  1449	1.519294396940988e-03	7.498942093324545e+02	2.411573447933076e+02
1.894000e+09	  3	  2981	  2665	1.416910133192233e-03	7.498942093324545e+02	2.416808850233885e+02
1.895000e+09	  3	  2981	  2238	1.583268727561677e-03	7.498942093324545e+02	2.422061992315674e+02
1.896000e+09	  3	  2981	   892	1.519817750990412e-03	7.498942093324545e+02	2.427299203905749e+02
1.897000e+09	  3	  2981	   276	1.755747069388395e-03	7.498942093324545e+02	2.432544419937023e+02
1.898000e+09	  3	  2981	  1564	1.556986444534432e-03	7.498942093324545e+02	2.437790808678071e+02
1.899000e+09	  3	  2981	  1015	1.021654399404734e-03	7.498942093324545e+02	2.443030329623636e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.900000e+09	  3	  2981	  2897	2.214541689219290e-03	7.498942093324545e+02	2.448265882586244e+02
1.901000e+09	  3	  2981	  1655	1.498211597859941e-03	7.498942093324545e+02	2.453518920744348e+02
1.902000e+09	  3	  2981	  1342	1.065439682245992e-03	7.498942093324545e+02	2.458750701874840e+02
1.903000e+09	  3	  2981	  1217	1.944429221643903e-03	7.498942093324545e+02	2.464003929737324e+02
1.904000e+09	  3	  2981	  2965	1.153592548556924e-03	7.498942093324545e+02	2.469223250363738e+02
1.905000e+09	  3	  2981	   914	1.488251814369086e-03	7.498942093324545e+02	2.474477166494618e+02
1.906000e+09	  3	  2981	  2688	1.600155046212527e-03	7.498942093324545e+02	2.479707780049823e+02
1.907000e+09	  3	  2981	   451	1.197911915051730e-03	7.498942093324545e+02	2.484945497648333e+02
1.908000e+09	  3	  2981	   203	2.022007525567955e-03	7.498942093324545e+02	2.490183199976756e+02
collision No.20	9.993097e+02[yr]	i=1, j=2478	r_ij=6.422403532259047e-05	radius[1]+radius[2478]=6.423987767443396e-05
dE_heat=-1.508740e-09	dE_grav=1.471412e-09	dE_c=-1.028656e-17	v_imp=3.186544e-01
1.909000e+09	  3	  2980	  1131	1.981013660994343e-03	7.498942093324545e+02	2.495411588301704e+02
1.910000e+09	  3	  2980	   941	1.574729514883465e-03	7.498942093324545e+02	2.500661481045924e+02
-----
dt_[879]	= 1.036381e-05
E_error	= 9.734563219071996e-05
L_error	= -nan
dE_correct	= 8.856953683414027e-06
step	= 1.910075292000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 12564.333630[s]
user time	= 37630.184000[s]
system time	= 0.500000[s]
Execution Time	(total	= 1.256433e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.256433e+04 [s]	100.00 [%]
-----
myid = 5	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand06/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.910075e+09	  3	  2980	   879	1.649451025190902e-06	9.999999999999981e+02	1.294419337457855e-06
-----
dt_[879]	= 1.036381e-05
E_error	= 1.000000000000000e+00
L_error	= -nan
dE_correct	= 8.856953683414027e-06
step	= 1.910075000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 0.094495[s]
user time	= 0.200000[s]
system time	= 0.000000[s]
Execution Time	(total	= 9.449500e-02 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 9.449500e-02 [s]	100.00 [%]
-----
